"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","40","AUT","Austria","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","138648","false","8","kg","138648","false","138648","false","0","false","101494","101494","101494","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","417","KGZ","Kyrgyzstan","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","198","false","8","kg","198","false","198","false","0","false","795","731","795","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","642","ROU","Romania","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","156","false","8","kg","156","false","156","false","0","false","433","418","433","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","0","W00","World","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2724","false","8","kg","2724","false","2724","false","0","false","5383","5131","5383","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","251","FRA","France","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1440","false","8","kg","1440","false","1440","false","0","false","3889","3737","3889","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","724","ESP","Spain","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1284","false","8","kg","1284","false","1284","false","0","false","1494","1394","1494","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","0","W00","World","251","FRA","France","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1440","false","8","kg","1440","false","1440","false","0","false","3889","3737","3889","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","251","FRA","France","251","FRA","France","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1440","false","8","kg","1440","false","1440","false","0","false","3889","3737","3889","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","0","W00","World","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","961440","false","8","kg","961440","false","961440","false","0","false","654417","633825","654417","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","56","BEL","Belgium","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2875","false","8","kg","2875","false","2875","false","0","false","1018","982","1018","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","156","CHN","China","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18757","false","8","kg","18757","false","18757","false","0","false","38727","35823","38727","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","380","ITA","Italy","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","845","false","8","kg","845","false","845","false","0","false","1651","1586","1651","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","528","NLD","Netherlands","528","NLD","Netherlands","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","938963","false","8","kg","938963","false","938963","false","0","false","613021","595434","613021","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","0","W00","World","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16539","false","8","kg","16539","false","16539","false","0","false","29029","28361","29029","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","380","ITA","Italy","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","845","false","8","kg","845","false","845","false","0","false","1651","1586","1651","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","528","NLD","Netherlands","528","NLD","Netherlands","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15694","false","8","kg","15694","false","15694","false","0","false","27378","26775","27378","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","675249","false","8","kg","675249","false","675249","false","0","false","871592","869953","871592","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","156","CHN","China","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1805","false","8","kg","1805","false","1805","false","0","false","7008","6483","7008","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","251","FRA","France","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1096","false","8","kg","1096","false","1096","false","0","false","3271","3144","3271","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","639136","false","8","kg","639136","false","639136","false","0","false","842591","842591","842591","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33188","false","8","kg","33188","false","33188","false","0","false","18657","17674","18657","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","792","TUR","Türkiye","276","DEU","Germany","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24","false","8","kg","24","false","24","false","0","false","65","61","65","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","570300","false","8","kg","570300","false","570300","false","0","false","665933","665411","665933","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","251","FRA","France","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1096","false","8","kg","1096","false","1096","false","0","false","3271","3144","3271","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","539108","false","8","kg","539108","false","539108","false","0","false","652525","652525","652525","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30096","false","8","kg","30096","false","30096","false","0","false","10137","9742","10137","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","453669","false","8","kg","453669","false","453669","false","0","false","528174","505906","528174","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","453669","false","8","kg","453669","false","453669","false","0","false","528174","505906","528174","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","404871","false","8","kg","404871","false","404871","false","0","false","416927","402335","416927","0","false","true"
"C","M","20210101","2021","1","202101","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","404871","false","8","kg","404871","false","404871","false","0","false","416927","402335","416927","0","false","true"
"C","M","20210201","2021","2","202102","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6526286","false","8","kg","6526286","false","6526286","false","0","false","5232358","5160342","5232358","0","false","true"
"C","M","20210201","2021","2","202102","203","CZE","Czechia","M","Import","28","ATG","Antigua and Barbuda","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","776","false","8","kg","776","false","776","false","0","false","784","725","784","0","false","true"
"C","M","20210201","2021","2","202102","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","282460","false","8","kg","282460","false","282460","false","0","false","212170","212170","212170","0","false","true"
"C","M","20210201","2021","2","202102","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","396781","false","8","kg","396781","false","396781","false","0","false","218347","212004","218347","0","false","true"
"C","M","20210201","2021","2","202102","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22","false","8","kg","22","false","22","false","0","false","53","49","53","0","false","true"
"C","M","20210201","2021","2","202102","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10354","false","8","kg","10354","false","10354","false","0","false","26270","24300","26270","0","false","true"
"C","M","20210201","2021","2","202102","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","296","false","8","kg","296","false","296","false","0","false","881","846","881","0","false","true"
"C","M","20210201","2021","2","202102","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","468701","false","8","kg","468701","false","468701","false","0","false","691564","691564","691564","0","false","true"
"C","M","20210201","2021","2","202102","203","CZE","Czechia","M","Import","300","GRC","Greece","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13989","false","8","kg","13989","false","13989","false","0","false","11764","11047","11764","0","false","true"
"C","M","20210201","2021","2","202102","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","811449","false","8","kg","811449","false","811449","false","0","false","879540","844079","879540","0","false","true"
"C","M","20210201","2021","2","202102","203","CZE","Czechia","M","Import","504","MAR","Morocco","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","480","false","8","kg","480","false","480","false","0","false","226","210","226","0","false","true"
"C","M","20210201","2021","2","202102","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1219720","false","8","kg","1219720","false","1219720","false","0","false","822423","798709","822423","0","false","true"
"C","M","20210201","2021","2","202102","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2437744","false","8","kg","2437744","false","2437744","false","0","false","1555736","1555736","1555736","0","false","true"
"C","M","20210201","2021","2","202102","203","CZE","Czechia","M","Import","688","SRB","Serbia","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27462","false","8","kg","27462","false","27462","false","0","false","28562","28562","28562","0","false","true"
"C","M","20210201","2021","2","202102","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","817749","false","8","kg","817749","false","817749","false","0","false","724994","724994","724994","0","false","true"
