"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20180201","2018","2","201802","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4757293","false","8","kg","4757293","false","4757293","false","0","false","604494","602402","604494","0","false","true"
"C","M","20180201","2018","2","201802","203","CZE","Czechia","M","Import","152","CHL","Chile","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","938","false","8","kg","938","false","938","false","0","false","3527","3234","3527","0","false","true"
"C","M","20180201","2018","2","201802","203","CZE","Czechia","M","Import","251","FRA","France","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1115","false","8","kg","1115","false","1115","false","0","false","3105","2974","3105","0","false","true"
"C","M","20180201","2018","2","201802","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4589906","false","8","kg","4589906","false","4589906","false","0","false","462342","462342","462342","0","false","true"
"C","M","20180201","2018","2","201802","203","CZE","Czechia","M","Import","376","ISR","Israel","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3382","false","8","kg","3382","false","3382","false","0","false","20478","19024","20478","0","false","true"
"C","M","20180201","2018","2","201802","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1928","false","8","kg","1928","false","1928","false","0","false","1801","1722","1801","0","false","true"
"C","M","20180201","2018","2","201802","203","CZE","Czechia","M","Import","392","JPN","Japan","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","57","false","8","kg","57","false","57","false","0","false","237","220","237","0","false","true"
"C","M","20180201","2018","2","201802","203","CZE","Czechia","M","Import","616","POL","Poland","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","159403","false","8","kg","159403","false","159403","false","0","false","111408","111408","111408","0","false","true"
"C","M","20180201","2018","2","201802","203","CZE","Czechia","M","Import","710","ZAF","South Africa","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","432","false","8","kg","432","false","432","false","0","false","1425","1317","1425","0","false","true"
"C","M","20180201","2018","2","201802","203","CZE","Czechia","M","Import","792","TUR","Türkiye","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","132","false","8","kg","132","false","132","false","0","false","171","161","171","0","false","true"
"C","M","20180201","2018","2","201802","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1670523","false","8","kg","1670523","false","1670523","false","0","false","1637596","1580146","1637596","0","false","true"
"C","M","20180201","2018","2","201802","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1670523","false","8","kg","1670523","false","1670523","false","0","false","1637596","1580146","1637596","0","false","true"
"C","M","20180201","2018","2","201802","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1317234","false","8","kg","1317234","false","1317234","false","0","false","1187974","1146260","1187974","0","false","true"
"C","M","20180201","2018","2","201802","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1317234","false","8","kg","1317234","false","1317234","false","0","false","1187974","1146260","1187974","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9921810.905","true","-1","N/A","0","false","9921810.905","true","0","false","9267840","9153927","9267840","6","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","32","ARG","Argentina","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3184","false","8","kg","3184","false","3184","false","0","false","3868","3720","3868","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20981","false","8","kg","20981","false","20981","false","0","false","33121","33121","33121","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","426239","false","8","kg","426239","false","426239","false","0","false","297768","288683","297768","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8075","false","8","kg","8075","false","8075","false","0","false","16769","15403","16769","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3311","false","8","kg","3311","false","3311","false","0","false","10462","9726","10462","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4120","false","8","kg","4120","false","4120","false","0","false","8858","8512","8858","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","860173","false","8","kg","860173","false","860173","false","0","false","1209260","1209260","1209260","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","300","GRC","Greece","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1941","false","8","kg","1941","false","1941","false","0","false","1320","1239","1320","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","376","ISR","Israel","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2171","false","8","kg","2171","false","2171","false","0","false","12819","11909","12819","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1769330.905","true","-1","N/A","0","false","1769330.905","true","0","false","1980182","1909209","1980182","6","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","703844","false","8","kg","703844","false","703844","false","0","false","642755","624916","642755","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4433485","false","8","kg","4433485","false","4433485","false","0","false","3487426","3487426","3487426","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","699","IND","India","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1697","false","8","kg","1697","false","1697","false","0","false","9993","9284","9993","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1461011","false","8","kg","1461011","false","1461011","false","0","false","1304669","1304669","1304669","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","215602","false","8","kg","215602","false","215602","false","0","false","237710","226562","237710","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6135","false","8","kg","6135","false","6135","false","0","false","9915","9399","9915","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","792","TUR","Türkiye","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","243","false","8","kg","243","false","243","false","0","false","586","553","586","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","93","88","93","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","842","USA","USA","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","266","false","8","kg","266","false","266","false","0","false","266","248","266","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8380981","false","8","kg","8380981","false","8380981","false","0","false","7689791","7622132","7689791","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19151","false","8","kg","19151","false","19151","false","0","false","31253","31253","31253","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","78676","false","8","kg","78676","false","78676","false","0","false","56126","54162","56126","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1070","false","8","kg","1070","false","1070","false","0","false","3955","3627","3955","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4090","false","8","kg","4090","false","4090","false","0","false","8781","8438","8781","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","736236","false","8","kg","736236","false","736236","false","0","false","975040","975040","975040","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","376","ISR","Israel","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2171","false","8","kg","2171","false","2171","false","0","false","12819","11909","12819","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1501705","false","8","kg","1501705","false","1501705","false","0","false","1683395","1623076","1683395","0","false","true"
"C","M","20180301","2018","3","201803","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","154729","false","8","kg","154729","false","154729","false","0","false","128029","125076","128029","0","false","true"
